/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex73.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex546.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1366.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex97.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex86.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex330.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex415.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1062.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex307.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex58.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex637.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1332.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1267.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex84.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex545.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex152.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex623.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex440.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex414.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex118.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex468.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex302.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex281.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex335.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex139.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1172.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex629.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex83.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex2.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex232.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex22.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex855.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex231.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex579.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex304.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex496.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex824.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex9.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex931.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1229.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex8.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex494.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex345.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex75.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex293.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1508.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex394.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex209.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex411.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex319.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex264.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex68.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex965.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex304.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex96.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex91.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex308.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex78.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex122.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1149.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex160.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex316.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex624.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex19.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex6.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex238.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex119.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex493.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex277.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex263.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex6.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex903.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex205.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex255.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex522.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex274.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex441.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex946.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex208.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex65.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex789.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex434.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex60.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex308.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1121.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex173.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex30.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex427.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex914.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex64.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex310.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex327.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex259.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex263.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex65.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex196.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex162.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex441.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex934.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex427.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex404.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex414.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex148.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex105.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex203.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex243.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex105.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex198.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex219.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex152.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex114.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex245.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex112.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex416.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex316.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex754.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex487.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex419.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex288.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex233.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex420.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex670.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex685.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex341.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1213.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex437.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex172.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex114.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex120.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex135.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex224.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex28.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex446.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex271.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex49.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex24.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex622.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex111.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex420.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex554.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex492.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex108.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex400.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex226.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex117.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex120.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex40.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex85.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex436.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1257.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex11.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex431.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex80.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex149.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex473.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex343.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex207.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex682.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex246.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex459.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex77.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1180.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex290.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex144.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex874.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex182.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex288.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex365.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex505.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex172.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1501.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex770.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex201.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex8.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex561.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex408.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex209.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex23.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex224.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex90.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex136.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex31.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex558.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex372.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex51.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1437.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex490.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex190.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex353.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex333.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex740.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex57.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex22.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex3.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex699.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex261.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex109.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex170.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex678.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex357.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex983.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex866.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex415.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex181.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1541.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex407.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex217.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex62.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex344.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex127.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex503.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex281.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1348.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex550.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex318.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex113.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1118.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex33.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex1.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex287.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex71.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex41.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex366.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex202.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex404.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex566.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex392.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex175.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex816.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex201.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1440.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex345.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex403.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex93.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex94.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex146.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex128.jpg,1
